No. segment,WL,MWL,IEMG,Variance,Skewness,Kurtosis,DASDV
15,0.0160349854227405,0.032069970845481,7.21720116618076,3.00097860982013e-06,-0.162111726755123,1.73844421328737,0.000255167290795861
15,0.021865889212828,0.043731778425656,7.80466472303207,4.60580066786063e-06,0.373283819099767,2.81230388072116,0.000297971199703701
15,0.0189504373177843,0.0364431486880466,8.03061224489796,2.59255916489697e-06,0.896587286997809,3.85527658472573,0.000277396090586153
15,0.0160349854227405,0.032069970845481,8.06559766763849,2.62728468291941e-06,0.72007847416166,3.56379465129546,0.000255167290795861
15,0.0131195335276968,0.0262390670553936,8.15889212827988,2.30370599225565e-06,0.630327043317185,3.59136122861497,0.000230807498820376
15,0.00583090379008746,0.0116618075801749,7.65889212827988,2.49070093376576e-06,-0.422101288078549,1.8450924230837,0.000153871665880251
15,0.00583090379008746,0.0116618075801749,7.39650145772594,3.22467211014942e-06,0.446656299397546,1.51102040188609,0.000153871665880251
15,0.00583090379008746,0.0116618075801749,7.10495626822157,2.19869089584967e-06,1.65149866884066,4.14113277602183,0.00015387166588025
15,0.00583090379008746,0.0116618075801749,6.96064139941691,5.44148209731573e-07,1.75664507967481,5.22685269627994,0.00015387166588025
15,0.0102040816326531,0.0204081632653061,6.99125364431487,7.61330675431659e-07,0.593395530740002,3.37705910615536,0.000203553080869183
15,0.0116618075801749,0.0233236151603498,7.02623906705539,8.02369924003648e-07,0.320734011799818,2.92425423273316,0.000217607396752792
15,0.0131195335276968,0.0262390670553936,6.94169096209912,1.28635683144159e-06,-0.170314738614897,2.8476000441882,0.000230807498820376
15,0.0116618075801749,0.0233236151603499,6.68513119533527,1.34633727166219e-06,-0.162710083327555,2.55063852735758,0.000217607396752792
15,0.0116618075801749,0.0233236151603499,6.80758017492711,2.29497528673011e-06,0.39843018154648,2.95038114158249,0.000217607396752792
15,0.0204081632653061,0.0408163265306122,6.81049562682216,4.66321615504548e-06,0.352248357717613,2.54407668302564,0.000287867527628026
15,0.021865889212828,0.043731778425656,6.81778425655977,4.95415746253e-06,0.235014460589249,2.35296168985656,0.000297971199703701
15,0.021865889212828,0.043731778425656,6.9737609329446,4.41540223097616e-06,-0.161274355399748,2.67845764294107,0.000297971199703701
15,0.021865889212828,0.043731778425656,6.81049562682215,3.76350955173647e-06,0.182714396344005,3.20563640955162,0.000297971199703701
15,0.0189504373177843,0.0379008746355685,6.57142857142857,2.20086124072608e-06,-0.0841332055296969,2.02384906485725,0.000277396090586153
15,0.0189504373177843,0.0379008746355685,6.47521865889213,2.2057938427179e-06,0.171759151313095,2.03285888594579,0.000277396090586153
15,0.0189504373177843,0.0379008746355685,6.25218658892129,1.62379613370239e-06,0.593375706510609,2.70617420676402,0.000277396090586153
15,0.0174927113702624,0.0349854227405248,6.06122448979592,7.99673434914788e-07,0.497691265362731,2.50953018325103,0.000266513543149857
15,0.0189504373177843,0.0364431486880467,6.43148688046647,4.91576537702695e-06,1.88940999823706,7.08963461957287,0.000277396090586153
15,0.0408163265306122,0.0816326530612245,7.53206997084548,3.41545035738727e-05,1.23103517164991,3.23513890131925,0.000407106161738366
15,0.043731778425656,0.087463556851312,7.38046647230321,3.8329457899754e-05,1.09517556235179,3.00702612943831,0.000421394911817556
17,0.0102040816326531,0.0204081632653061,6.62390670553935,8.79713123235479e-07,-0.839345029913049,3.39462094503327,0.000203553080869183
17,0.0116618075801749,0.0233236151603499,6.4139941690962,1.32719877593391e-06,-0.516692265497628,2.7779911421586,0.000217607396752792
17,0.0131195335276968,0.0262390670553936,6.23177842565598,2.29292003590019e-06,-0.599828669544542,2.26489543046553,0.000230807498820376
17,0.0131195335276968,0.0262390670553936,6.1472303206997,1.80847275227634e-06,-0.619326968419844,2.6649289339198,0.000230807498820376
17,0.0131195335276968,0.0262390670553936,6.100583090379,1.49383851322442e-06,-0.823881844457208,2.99447595539251,0.000230807498820376
17,0.0145772594752187,0.0291545189504373,6.47959183673469,4.7802668003115e-06,0.605724074597616,3.37138673782716,0.000243292465773005
17,0.0145772594752187,0.0291545189504373,7.27696793002915,9.10124258715747e-06,0.641309455875946,1.88674594297261,0.000243292465773005
17,0.021865889212828,0.043731778425656,7.65160349854227,7.38507526015483e-06,0.0979644260496512,1.82989347892498,0.000297971199703701
17,0.0262390670553936,0.0524781341107872,8.02186588921283,3.7854596306001e-06,0.156779581169911,2.2669792690282,0.000326411095129188
17,0.0276967930029155,0.0553935860058309,8.21720116618075,2.77592042293976e-06,0.0785732050119892,2.36864667558858,0.000335355520923134
17,0.0247813411078717,0.0495626822157434,8.01020408163265,1.72797268776975e-06,-0.0636291537076655,2.36104797364787,0.000317214565607011
17,0.0189504373177843,0.0379008746355685,7.93148688046647,1.65931086804353e-06,0.212991473082823,2.08491288918532,0.000277396090586153
17,0.0174927113702624,0.0349854227405248,7.63119533527697,4.28174515900432e-06,-0.742828871453448,3.35108866936252,0.000266513543149857
17,0.0204081632653061,0.0408163265306122,7.43148688046647,4.26564843450433e-06,-0.662814787912634,2.82613738908984,0.000287867527628026
17,0.0189504373177843,0.0364431486880466,7.24198250728863,3.40704684779386e-06,-0.461316542813987,2.98881983618266,0.000277396090586153
17,0.0160349854227405,0.032069970845481,7.06997084548104,3.25387311394103e-06,0.169759090554551,2.98151147942738,0.000255167290795861
17,0.0145772594752187,0.0291545189504373,7.18367346938775,2.26794462781491e-06,0.557703389695611,3.38021669892893,0.000243292465773005
17,0.00874635568513119,0.0174927113702624,6.97959183673469,8.73662464792171e-07,0.586603886118231,3.4842355740631,0.000188453533639317
17,0.0102040816326531,0.0204081632653061,6.98979591836734,8.65753859598609e-07,0.440796014668075,3.25093336266617,0.000203553080869183
17,0.0145772594752187,0.0291545189504373,6.93586005830904,1.40342391871425e-06,-0.196325880306762,2.86355478765008,0.000243292465773005
17,0.0131195335276968,0.0262390670553936,6.6734693877551,2.11371860553716e-06,0.151053024782457,2.5310675365614,0.000230807498820376
17,0.0145772594752187,0.0291545189504373,6.51020408163265,2.82217178761645e-06,0.433555358632113,2.17561338497293,0.000243292465773005
17,0.0131195335276968,0.0262390670553936,6.57434402332362,3.73924114993668e-06,0.574606486267623,2.16605276576135,0.000230807498820376
17,0.0116618075801749,0.0233236151603499,6.76093294460642,4.63526474375847e-06,0.13390415707976,1.58744743398978,0.000217607396752792
17,0.0131195335276968,0.0262390670553936,6.74635568513119,4.85657415312504e-06,0.110303337898619,1.5465579776393,0.000230807498820376
17,0.0116618075801749,0.0233236151603499,6.80174927113703,4.43611915934183e-06,0.0235424041296694,1.66331554144,0.000217607396752792
17,0.0087463556851312,0.0174927113702624,6.62244897959183,2.86996870091725e-06,0.210401975633115,2.44451366212584,0.000188453533639317
17,0.00728862973760933,0.0145772594752187,6.55830903790087,2.0479999049994e-06,-0.29294299737403,1.9888785934612,0.000172033752359688
17,0.00583090379008746,0.0116618075801749,6.77988338192419,1.32981305498957e-06,-0.972043852203739,3.98450602452981,0.00015387166588025
17,0.00437317784256559,0.00874635568513119,6.88921282798833,4.74253239507403e-07,0.384547257034164,3.96059028294289,0.000133256771574928
19,0.0102040816326531,0.0204081632653061,6.48104956268221,7.33379264144648e-07,-0.268686925650528,2.31866869126274,0.000203553080869183
19,0.0087463556851312,0.0174927113702624,6.53790087463557,7.77624704011327e-07,-0.633823196275156,2.45598636973894,0.000188453533639317
19,0.00728862973760933,0.0145772594752187,6.56997084548104,6.14783070254519e-07,0.29914033612645,1.86767002286179,0.000172033752359688
19,0.0102040816326531,0.0204081632653061,6.75655976676385,1.10909555786201e-06,0.280873057065868,2.2386839169186,0.000203553080869183
19,0.0102040816326531,0.0204081632653061,6.74635568513119,1.13936529208518e-06,0.316134166564282,2.19054689466292,0.000203553080869183
19,0.0102040816326531,0.0204081632653061,6.68221574344022,1.29273633001769e-06,0.573435707547652,2.09097129976255,0.000203553080869183
19,0.0087463556851312,0.0174927113702624,6.74489795918367,1.06069029031556e-06,0.310801133423774,2.3617621562952,0.000188453533639317
19,0.0102040816326531,0.0189504373177843,6.50145772594752,8.97075882246706e-07,-0.528680974202837,2.39977941366171,0.000203553080869183
19,0.0102040816326531,0.0204081632653061,6.64868804664723,1.37124691172091e-06,-0.367328532882466,2.74059209107824,0.000203553080869183
19,0.0116618075801749,0.0233236151603498,6.89504373177843,2.50411761118352e-06,-0.12044544330874,2.66232334236822,0.000217607396752792
19,0.0145772594752187,0.0291545189504373,7.18367346938776,4.07919607921331e-06,-0.293597390334086,2.3528461099733,0.000243292465773005
19,0.0116618075801749,0.0233236151603499,7.54227405247813,1.68175420710634e-06,0.127429848760679,2.27888129181353,0.000217607396752792
19,0.0160349854227405,0.0306122448979592,7.89795918367347,2.23210105334098e-06,0.257518920040677,2.44160339331249,0.000255167290795861
19,0.0204081632653061,0.0408163265306123,8.08892128279883,2.64780430720541e-06,0.288863259613426,2.05846876491337,0.000287867527628026
19,0.021865889212828,0.043731778425656,7.93002915451895,4.06972548338901e-06,0.0845315041902773,1.96879587198611,0.000297971199703701
19,0.0204081632653061,0.0408163265306123,7.63556851311953,7.19232561632092e-06,0.08833200860483,1.63163709181888,0.000287867527628026
19,0.0204081632653061,0.0408163265306122,7.45043731778425,6.03156927359786e-06,0.377588355470789,1.99144638241814,0.000287867527628026
19,0.0174927113702624,0.0335276967930029,7.32944606413994,4.3541064302244e-06,0.184091695745857,1.66918062249237,0.000266513543149856
19,0.0131195335276968,0.0262390670553936,7.28717201166181,3.84938615241415e-06,0.249094670528276,1.90628668281348,0.000230807498820376
19,0.0145772594752187,0.0291545189504373,7.42711370262391,2.71449308613489e-06,0.300473863212227,2.21078237448114,0.000243292465773005
19,0.0131195335276968,0.0262390670553936,7.0801749271137,3.10147215440026e-06,0.261570345332258,2.71792438539856,0.000230807498820376
19,0.00874635568513119,0.0174927113702624,6.83527696793003,1.24760302179248e-06,-0.451477385893786,2.83204459439319,0.000188453533639317
19,0.00728862973760933,0.0145772594752187,6.76384839650145,9.32590616587847e-07,-0.508364672428201,3.7520813398557,0.000172033752359688
19,0.00583090379008746,0.0116618075801749,6.77259475218658,8.33346664512315e-07,-0.679277734271653,4.46502112018327,0.000153871665880251
19,0.00437317784256559,0.00874635568513119,6.96064139941691,5.20471720170809e-07,0.431986034557768,2.54684504428361,0.000133256771574928
19,0.00728862973760933,0.0145772594752187,6.78134110787172,1.77468442863234e-06,-0.569670729485976,2.55747357263857,0.000172033752359688
19,0.0102040816326531,0.0204081632653061,6.56997084548105,2.80485835462514e-06,0.0406599751481215,1.57069151526709,0.000203553080869183
19,0.0116618075801749,0.0233236151603499,6.58892128279884,3.02401386112195e-06,0.0407324238005896,1.46551226671354,0.000217607396752792
19,0.0102040816326531,0.0204081632653061,6.54810495626822,2.59152331847868e-06,0.043891307480794,1.67725994796841,0.000203553080869183
19,0.00874635568513119,0.0174927113702624,6.6603498542274,2.12363313554073e-06,-0.275238156377437,2.02350457281382,0.000188453533639317
1,0.0161090458488228,0.0322180916976456,6.91201982651797,4.14882619482565e-06,-0.777747668380546,2.46515230494147,0.000235803863868775
1,0.0185873605947955,0.0371747211895911,7.46592317224287,4.90136202671966e-06,-0.51806880021613,3.72853595493462,0.000253293981408599
1,0.0173482032218092,0.0346964064436183,7.36183395291201,5.60310623447457e-06,-0.167538281694029,2.538553294282,0.000244705234142287
1,0.0223048327137546,0.0446096654275093,7.17843866171004,6.62953664210632e-06,0.179867312659556,2.15643147563646,0.000277469654595567
1,0.0198265179677819,0.0396530359355638,6.9814126394052,7.0997066870319e-06,0.644823340176122,2.25938237129972,0.000261600899117353
1,0.080545229244114,0.0743494423791822,9.21313506815365,0.000290410883205018,2.10720896131731,5.99320054993755,0.000527273468967686
1,0.0966542750929368,0.106567534076828,13.0755885997522,0.00046934093552233,0.569797331551091,1.64024786515001,0.000577599145855204
1,0.114002478314746,0.141263940520446,15.3890954151177,0.000381730587796142,0.00305038509128741,1.69123136248673,0.000627296919256976
1,0.115241635687732,0.143742255266419,16.3221809169765,0.000274010249948878,0.197398641905752,1.91281241059686,0.000630696927462375
1,0.0508054522924411,0.101610904584882,14.3135068153656,0.00021758203868715,0.618436296055016,1.93883937464344,0.000418765764418137
1,0.0359355638166047,0.0718711276332094,11.2391573729864,7.57592420252751e-05,1.60778927630331,4.14889024797868,0.000352190988860378
1,0.0185873605947955,0.0371747211895911,9.65303593556382,2.15166389043095e-06,0.312661558531225,2.28583791121256,0.000253293981408598
1,0.0210656753407683,0.0421313506815365,9.43494423791822,1.21429407099726e-06,0.20240849230559,2.12104274967459,0.000269652034704349
1,0.0223048327137546,0.0446096654275093,9.30731102850062,2.44796618619824e-06,-0.565921974723564,2.84088952076508,0.000277469654595567
1,0.0198265179677819,0.0396530359355638,9.01239157372987,3.78187898744873e-06,-0.116826950785404,1.70538853150724,0.000261600899117353
1,0.0260223048327138,0.0520446096654275,9.37546468401487,1.41314060625849e-05,1.26274851225893,3.82447256894835,0.000299701480518444
1,0.0272614622057001,0.0545229244114003,9.82651796778191,1.98877426073571e-05,0.460340424280709,1.83660234398708,0.000306754245001003
1,0.0297397769516729,0.0594795539033457,10.1115241635688,1.6929115649902e-05,0.188308052792095,1.97706540198103,0.000320394359545407
1,0.0309789343246592,0.0619578686493184,10.8500619578686,7.90690737568945e-06,0.047970790914794,2.3933416564549,0.000327001123896691
1,0.0223048327137546,0.0446096654275093,10.6753407682776,4.37669346017393e-06,0.0535024932243086,2.56247494308741,0.000277469654595567
1,0.0173482032218092,0.0346964064436183,10.2416356877324,4.11626014996827e-06,0.11269369468017,1.52934854846175,0.000244705234142287
1,0.0123915737298637,0.0247831474597274,10.3705080545229,3.57144126891028e-06,-0.199523531840098,1.70822595417654,0.000206813669789692
1,0.00991325898389095,0.0198265179677819,10.1933085501859,2.13816698165386e-06,-0.359595303898051,1.8687633105737,0.000184979769730378
1,0.0111524163568773,0.0223048327137546,10.0384138785626,1.98460400106954e-06,-0.00117062497332584,1.60104628251041,0.000196200674338015
1,0.0148698884758364,0.0297397769516729,10.2961586121437,1.42286645971353e-06,-0.348928742582159,2.33564900267257,0.000226553024288478
1,0.0185873605947955,0.0371747211895911,10.365551425031,2.42486936343183e-06,0.610986589348247,3.55924000049113,0.000253293981408599
1,0.102850061957869,0.205700123915737,12.8562577447336,0.000424157170050366,3.30444271427251,12.3228535006005,0.00400118981412361
1,0.0978934324659232,0.195786864931846,20.4448574969021,0.00140116731551368,0.767922230948818,1.61712800376083,0.00399905128387244
1,0.0916976456009913,0.183395291201983,27.8612143742255,0.00153434455795245,-0.282134023283331,1.09690275926311,0.00399637651179614
1,0.0855018587360595,0.171003717472119,35.2193308550186,0.000837897554222263,-1.63858754018122,3.68812089612898,0.00399369994829731
3,0.132589838909542,0.265179677819083,37.0433705080545,0.00372057930696176,-0.22431672826961,1.05126840038701,0.00647726414748177
3,0.12639405204461,0.252788104089219,47.9913258983891,0.00240578928487532,-1.54429849502338,3.3851971275806,0.00647561308983534
3,0,0,56.6542750929369,2.78106429852463e-32,-1,1,0
3,0.127633209417596,0.255266418835192,52.3147459727385,0.00139709824702011,-2.77354101693941,8.69252977264527,0.00673622315227184
3,0.130111524163569,0.260223048327138,40.6654275092937,0.00376507285287519,-0.655045185056839,1.42954909899221,0.00673685807598806
3,0.131350681536555,0.26270136307311,28.9752168525402,0.00404489608836626,0.384264371658602,1.14824974450684,0.00673717551540753
3,0.132589838909542,0.265179677819083,17.365551425031,0.00220079411163365,1.8995333341324,4.61042093562943,0.00673749293987073
3,0.0111524163568773,0.0223048327137546,9.93060718711278,8.7021794583503e-07,-0.273174236797085,2.9807465966433,0.000196200674338015
3,0.0136307311028501,0.0272614622057001,9.86121437422554,9.83706037946551e-07,-0.387610382337373,2.18242887202243,0.000216908006797969
3,0.0173482032218092,0.0346964064436183,10.0557620817844,2.5037597457204e-06,0.397283907342116,2.52875004291971,0.000244705234142287
3,0.0223048327137546,0.0446096654275093,10.1189591078067,3.67795516608153e-06,0.325312983574628,1.76372540986107,0.000277469654595567
3,0.0173482032218092,0.0346964064436183,9.88723667905824,6.88341159523016e-06,-0.072837133389838,1.71773098223284,0.000244705234142287
3,0.0161090458488228,0.0322180916976456,9.64684014869888,8.66718967283227e-06,0.286557902080037,1.48890618304647,0.000235803863868775
3,0.0148698884758364,0.0285006195786865,9.34572490706319,5.63348616030467e-06,0.847705637838551,2.69392378016644,0.000226553024288478
3,0.0111524163568773,0.0223048327137546,9.0731102850062,1.67090780173742e-06,-0.0176377337247379,1.72624118490499,0.000196200674338015
3,0.0111524163568773,0.0223048327137546,9.20322180916976,1.17992210172605e-06,-0.426931636834572,2.49784669310293,0.000196200674338015
3,0.0123915737298637,0.0247831474597274,9.10656753407681,1.86199123823549e-06,-0.758403997173142,2.9255081260882,0.000206813669789692
3,0.0161090458488228,0.0322180916976456,9.2812887236679,3.68860061525782e-06,0.178089415851539,2.81756499756443,0.000235803863868775
3,0.0161090458488228,0.0322180916976456,9.23791821561338,3.83396564948986e-06,0.346611906481215,2.68596693467842,0.000235803863868775
3,0.0173482032218092,0.0346964064436183,9.04708798017348,4.91305301108291e-06,0.623963678983956,2.32452177385207,0.000244705234142287
3,0.0185873605947955,0.0359355638166047,9.16109045848822,5.07929310580909e-06,0.321575584008211,1.99576728130629,0.000253293981408599
3,0.0136307311028501,0.0272614622057001,9.14126394052045,4.56793135073372e-06,0.139687497938197,1.70555263923077,0.000216908006797969
3,0.147459727385378,0.29368029739777,9.40148698884759,0.000150039420074538,10.2902977851264,110.492604116876,0.00706655405829953
3,0.144981412639405,0.28996282527881,21.4684014869888,0.00334045658594802,1.10031697666864,2.2166053433093,0.00706594876007937
3,0.138785625774473,0.277571251548947,33.4101610904585,0.00432452073157719,-0.0349342062214244,1.00334733711207,0.00706443528762641
3,0.136307311028501,0.272614622057001,45.0520446096654,0.00326851254934426,-1.20706825519619,2.45726965376145,0.0070638298078492
3,0,0,56.6542750929369,2.78106429852463e-32,-1,1,0
3,0,0,56.6542750929369,2.78106429852463e-32,-1,1,0
3,0,0,56.6542750929369,2.78106429852463e-32,-1,1,0
3,0,0,56.6542750929369,2.78106429852463e-32,-1,1,0
5,0.00495662949194547,0.00991325898389095,6.89962825278809,1.04192333812939e-06,0.211459866613196,2.4965743729121,0.000130800449558676
5,0.00743494423791821,0.0148698884758364,6.73729863692687,1.1599618845205e-06,0.794404713815768,3.17620345487642,0.000160197179772703
5,0.0111524163568773,0.0223048327137546,6.51177199504337,6.6124160034199e-07,-0.658097336714813,3.15753748324409,0.000196200674338015
5,0.154894671623296,0.0371747211895912,11.001239157373,0.00105372263043314,2.69095709959404,9.10875925008983,0.00100256646127784
5,0.28996282527881,0.120198265179678,19.6121437422553,0.00258753076942927,1.08222608261582,2.72099407500737,0.00132425362166281
5,0.30359355638166,0.148698884758364,22.364312267658,0.00221022735780932,0.993697822676447,2.83171948719325,0.0013419004202623
5,0.304832713754647,0.151177199504337,24.7174721189591,0.001756757064252,1.2088133194865,3.26956978505629,0.00134349318096569
5,0.18091697645601,0.18091697645601,22.9231722428748,0.00127014274685729,2.01504545895133,5.82755338585984,0.000947739296562864
5,0.0855018587360595,0.171003717472119,18.4188351920694,8.70833861108803e-05,0.925547787925495,2.75630697934498,0.000543255067792257
5,0.0743494423791822,0.148698884758364,18.3890954151177,8.247371652024e-05,1.04576714340879,3.07709478597181,0.000506587962817197
5,0.0681536555142503,0.135068153655514,18.908302354399,6.55065695279125e-05,1.20704269425564,3.48995092641456,0.000485021048064245
5,0.0508054522924412,0.100371747211896,18.7509293680297,6.05205191510494e-05,1.60869709370789,4.20578130975043,0.000418765764418137
5,0.023543990086741,0.0458488228004957,17.4225526641883,2.51878931403292e-06,-0.414522250839042,2.70368031327873,0.00028507297069798
5,0.0247831474597274,0.0495662949194548,16.8500619578687,1.11263478379636e-05,-0.809735807912865,2.53820711050937,0.000292478696700733
5,0.0384138785625775,0.0768277571251549,16.3903345724907,1.12104064907786e-05,-0.301970292350228,2.16514267466367,0.000364133040847473
5,0.0421313506815366,0.0842627013630731,15.6592317224287,1.97486270220834e-05,0.0387635536395409,1.91996776841509,0.000381345564600391
5,0.0322180916976456,0.0631970260223048,14.5328376703841,1.41909540439148e-05,0.462027006974576,2.0266210021328,0.0003334770223432
5,0.0272614622057001,0.0545229244114003,13.9343246592317,1.64027243265141e-05,1.0261486898492,2.75925387520836,0.000306754245001003
5,0.0223048327137546,0.0446096654275093,13.2094175960347,5.45579270284865e-06,1.12256804511238,4.26967108378159,0.000277469654595567
5,0.0210656753407683,0.0421313506815366,13.1350681536555,4.40075265055562e-06,0.758041358260939,3.06280478987168,0.000269652034704349
5,0.0285006195786865,0.057001239157373,12.6171003717472,1.19466177164581e-05,-0.26148182266905,2.96253782975967,0.000313648459628488
5,0.0408921933085502,0.0817843866171004,12.3122676579926,1.86759198013471e-05,-0.247344146800281,2.2334956396432,0.000375695688342577
5,0.0408921933085502,0.0817843866171004,12.0817843866171,1.71066190100513e-05,-0.142082889709279,2.18112595053253,0.000375695688342577
5,0.0458488228004957,0.0916976456009913,11.1053283767038,1.56116937900094e-05,0.18191601561885,1.93734092494643,0.00039781403676084
5,0.0384138785625775,0.0768277571251549,11.1177199504337,1.43107153471481e-05,0.20322034676795,2.2315296071554,0.000364133040847472
5,0.023543990086741,0.047087980173482,10.8364312267658,9.38575749223186e-06,0.510546755246347,3.08792116180253,0.00028507297069798
5,0.0161090458488228,0.0322180916976456,10.2366790582404,3.75536041316136e-06,-0.275628346881003,2.16525987690756,0.000235803863868775
5,0.00619578686493185,0.0123915737298637,10.1722428748451,3.50300623849128e-06,0.191317932406697,1.66795809412488,0.000146239348350366
5,0.00867410161090458,0.0173482032218092,9.71623296158613,2.2483640141428e-06,-0.225336067012072,2.64296741708419,0.000173032730453853
5,0.0111524163568773,0.0223048327137546,9.18587360594795,3.69110752349019e-06,-0.634182732923888,2.92246797435383,0.000196200674338015
7,0.0941759603469641,0.168525402726146,12.2391573729864,0.000245307635823531,0.876870147999727,2.35313854708445,0.00057014594139596
7,0.0879801734820322,0.156133828996283,13.7695167286245,0.000202488989755281,0.393175140298965,2.33452309690432,0.000551072089190104
7,0.0842627013630731,0.148698884758364,15.17843866171,0.000112202547193748,0.920225953380425,3.50670354257321,0.000539304069408698
7,0.0483271375464684,0.0966542750929368,14.998760842627,5.25693191028942e-05,2.22893335715465,7.39372318457897,0.000408424272841773
7,0.0309789343246592,0.0619578686493184,13.4869888475836,1.1960732441482e-05,-0.993877349378098,3.52176354988648,0.000327001123896691
7,0.0508054522924411,0.100371747211896,13.270136307311,1.83491306500147e-05,-0.0279512041678575,2.81497348906801,0.000418765764418137
7,0.0780669144981413,0.154894671623296,14.4262701363073,5.78389590181378e-05,0.626410637878887,2.7943548042438,0.000519098191361559
7,0.0793060718711276,0.158612143742255,13.4374225526642,7.92675353451094e-05,0.86860151989916,2.5973214314837,0.000523201798234706
7,0.0817843866171004,0.163568773234201,14.1189591078067,7.63046311982532e-05,0.399915403047289,2.1565599001405,0.000531313937779168
7,0.0669144981412639,0.133828996282528,14.5055762081784,6.82977326392293e-05,0.156546840528969,2.38863056569633,0.00048059153931811
7,0.0359355638166047,0.0718711276332094,13.4869888475837,2.98308297596453e-05,-0.546181967849982,2.07117332809464,0.000352190988860378
7,0.0260223048327138,0.0520446096654275,13.9653035935564,1.28161227973929e-05,0.0998354937949473,1.83872399136163,0.000299701480518444
7,0.0198265179677819,0.0396530359355638,13.6654275092937,7.44059868230659e-06,0.351279108567547,2.52058785011009,0.000261600899117353
7,0.0272614622057001,0.0545229244114003,12.6307311028501,1.22820800574096e-05,-0.831342566616701,2.57131345449379,0.000306754245001003
7,0.0346964064436183,0.0693928128872367,11.7149938042131,1.87146521275913e-05,-0.340097675059058,2.16013526499777,0.000346065460907706
7,0.0396530359355638,0.0793060718711276,11.1400247831475,2.05293210175353e-05,0.400556009689898,2.11752284430183,0.000369959539460756
7,0.033457249070632,0.0669144981412639,10.2230483271375,5.64375141486752e-06,0.275548717436442,3.44124933356748,0.000339829536432717
7,0.033457249070632,0.0669144981412639,10.4448574969021,9.98865110049262e-06,0.644884105710401,3.01767184880772,0.000339829536432717
7,0.0285006195786865,0.057001239157373,10.8066914498141,8.80577060943076e-06,0.420693171764827,2.3946993005819,0.000313648459628488
7,0.0247831474597274,0.0495662949194548,10.909541511772,8.42302156343279e-06,0.350552430470144,2.09368362849556,0.000292478696700733
7,0.0260223048327137,0.0520446096654275,10.9578686493185,7.82097151197057e-06,0.329820292911422,2.28136871129998,0.000299701480518444
7,0.0198265179677819,0.0396530359355638,10.638166047088,4.75023466787769e-06,0.193424639600048,1.98408664401842,0.000261600899117353
7,0.0309789343246592,0.0607187112763321,10.1078066914498,6.95032584719541e-06,-0.440577642483782,3.0780719865752,0.000327001123896691
7,0.0346964064436183,0.0693928128872366,10.2304832713755,7.82041310113208e-06,-0.487850304845231,2.96925099362063,0.000346065460907706
7,0.0359355638166047,0.070631970260223,10.2775712515489,7.86769980617855e-06,-0.599479215224003,3.02877043639363,0.000352190988860378
7,0.102850061957869,0.111524163568773,11.7199504337051,0.000182590316552787,3.28819552152032,13.6229290492566,0.000713432224350266
7,0.201982651796778,0.135068153655515,20.0074349442379,0.00155720447195037,1.09214783560916,2.55918573259977,0.000976633624479987
7,0.24907063197026,0.175960346964065,21.457249070632,0.00148826687177672,0.890911089813013,2.3498140041679,0.00105657296658113
7,0.24907063197026,0.175960346964065,20.8798017348203,0.00159618031284436,0.833044444828379,2.27090402179044,0.00105657296658113
7,0.178438661710037,0.128872366790583,18.905824039653,0.00170596068768022,1.03467290291254,2.51175029354286,0.000847683796824959
9,0.0260223048327138,0.0408921933085502,6.70384138785625,4.15623998978771e-06,2.51492632702538,13.0776565796978,0.000299701480518444
9,0.0892193308550186,0.104089219330855,10.2986369268897,0.000368498389518667,1.44120703694356,3.42448085895162,0.000554939309191135
9,0.109045848822801,0.138785625774473,12.0966542750929,0.000344498093658822,0.888681743556171,2.56830308527071,0.000613508490002006
9,0.109045848822801,0.138785625774473,13.6517967781908,0.000261858933076328,0.765528370962119,2.9482236077903,0.000613508490002006
9,0.107806691449814,0.147459727385378,14.9392812887237,0.000167332013655969,1.4359230766637,3.91036423859237,0.0006100126866741
9,0.0520446096654275,0.0991325898389096,11.9653035935564,3.33390755551531e-05,0.191983842254754,4.418819640913,0.00042384189841248
9,0.0408921933085502,0.0817843866171004,11.6133828996283,2.0169514340242e-05,-1.06191472085182,3.02321025980324,0.000375695688342577
9,0.0483271375464684,0.0966542750929368,11.091697645601,1.96850394729858e-05,-0.351052778301165,2.23681282942175,0.000408424272841773
9,0.0346964064436183,0.0693928128872367,11.094175960347,1.49567491629525e-05,-0.894856294463655,2.90389974965172,0.000346065460907706
9,0.0223048327137546,0.0446096654275093,11.5650557620818,5.58162523881527e-06,-0.77889742853182,3.16045975023764,0.000277469654595567
9,0.0247831474597274,0.0495662949194548,11.6009913258984,7.45937079134513e-06,-0.0242453949476954,3.17374881188415,0.000292478696700733
9,0.0309789343246592,0.0607187112763321,12.0185873605948,4.25911827596795e-06,0.643271675153779,2.97174565136181,0.000327001123896691
9,0.0421313506815366,0.0842627013630731,12.451053283767,1.03899583960591e-05,0.549288218431208,2.29644004354337,0.000381345564600391
9,0.0495662949194548,0.0991325898389096,12.2664188351921,1.43371269917004e-05,0.223563962602268,2.1129470503127,0.000413627339579384
9,0.0495662949194548,0.0991325898389096,11.9479553903346,1.52229447977681e-05,0.494969388651234,2.51633128571601,0.000413627339579384
9,0.0433705080545229,0.0867410161090458,11.5179677819083,1.90046812122368e-05,0.655599638359391,2.70450747648099,0.000386912947627213
9,0.0346964064436183,0.0693928128872367,11,5.7099409208509e-06,-0.672293158655067,2.52483764926432,0.000346065460907706
